id	filename	md5	size	state
af626e7d-a391-4fac-a4cb-afca643fd321	5556b0ba-be9d-4084-b7e1-7146d452f1cd.htseq.counts.gz	f3fb77496dc39b41e5c4c7f6ff5eb771	251788	released
cda9bfb4-1eaa-4295-ade1-aa015d1d4055	f8746c35-b4bc-46a5-9ceb-ab5bd686161c.htseq.counts.gz	64c19212567f4ca530cfd35b40aaaca7	253669	released
5afcb4ea-7a68-44e5-9b67-a8e1a747ebd1	6a544c7e-f947-4181-9842-8e56fe74f906.htseq.counts.gz	de2e4bfb00421cfdb19b16425dcf6281	247659	released
a353b5a3-040d-4993-930d-a731a72c79be	ae6bc5cc-3d10-4cf1-a58c-ba51f2764aa9.htseq.counts.gz	1644c65d7bc7d3f130fdb043f57252fd	251138	released
167ca019-0aea-4d1b-95b7-32c960f70efc	f3e669c1-50e3-485f-9a4c-f365024fceff.htseq.counts.gz	b3e565466f595d734152f4b3a10bd0cb	253483	released
9db9afc0-7c24-4938-8566-dd50f34ae955	4d1d5980-606e-4796-9791-0373ef627b52.htseq.counts.gz	83e5ff5d1e63dca03f20444afa0628ed	254297	released
20eb981f-8542-4c1d-81f7-0a77d8c3d623	9625fc9b-7783-4f74-a2dd-cd13ead7dd96.htseq.counts.gz	016452df90dbf531bc9078bd8e578ef8	249921	released
6b12f13e-77e1-42a2-9b8f-9f1746881d8b	aad4394b-9461-4fda-a23a-f9a61541d674.htseq.counts.gz	0aa0138c6554933a2ae0f5ca787f9655	250342	released
be59f3b9-504e-46e1-bf7f-1dfcda351744	76b80383-6cc2-412e-a471-169e1a09ad1f.htseq.counts.gz	ab2e28ed9e80f10c04af40a05cad564a	251505	released
de57b820-4846-468b-b9a0-29859ff76a6a	2a39baf7-6139-4145-af0d-6329ed77e694.htseq.counts.gz	fef1d0c642e9181b5548c96d8aeb4506	252059	released
e1ffccc8-45d6-47fc-bcb9-7200ccb7cc17	fcd37843-e471-4fc3-a4fd-da8d161d36e4.htseq.counts.gz	474cca25083acb28435eb321121a52c8	252618	released
d030c4a3-1fc9-4f53-95d5-6d99792bacf6	bb5f9300-48c1-4155-9691-c9780bfa883f.htseq.counts.gz	892d7e5e8e4569809076ccd7e0fd3665	251797	released
177f3a3d-4869-432e-bde2-eaed91187629	bf6ab33e-d822-470a-8c4d-9f7a8781eb90.htseq.counts.gz	6c1465bbbf37b30efdfe1ed57ee68b86	253221	released
feaad881-32a2-4fa6-a87b-a983379ae480	1699471a-4d01-4ad5-aa25-e898ab468cde.htseq.counts.gz	2286effd043e1b5644851f187a175f31	255189	released
4b1823ab-63f4-41c6-bfdd-f8bbae5e94e9	1d41c6d9-ff97-4317-87e5-94e0edc3c2c4.htseq_counts.txt.gz	fb25044c9c311286bd2a9010470edf47	262101	released
95f78349-e7d9-4b26-a984-8aa2371e7dc8	d16c7be5-6403-4636-99dc-bedacdca9772.htseq.counts.gz	ebf5825a87b4ec6aff756b52ca535ae6	245950	released
1aab1d57-ee85-4fdd-b857-b6f5a1a0b4e0	83d5c605-b415-4743-b4ec-e8a376b93250.htseq.counts.gz	685d08e870dddbae81d4dcd10a4ced59	251899	released
5cb4d9f2-31c3-44b5-8918-72f2b0c0ef36	02f80b77-c836-4b00-a9c3-efd760d093b1.htseq.counts.gz	c60335bc27d31887a9d888b43f2d9d5c	252242	released
43c07185-ae57-4880-a91b-6ce1c171151b	ece0fe94-ea0b-4d38-bd30-a6bf9c1f3367.htseq.counts.gz	158b5234b02668dcf88f93ab25b83996	253555	released
af8abcc4-729a-4b4c-a64a-69194e1ec2ae	f887d61a-bb90-4bfe-aa1f-1ff933fedcf0.htseq.counts.gz	a6001c6fda3804bdd0d91e221c660831	258022	released
f115452a-b394-4605-bd05-9fef0f55a697	890e77af-4b9d-417b-8cc1-7c3365155acb.htseq.counts.gz	93e1718e220f9a830c3512c3c642ddbd	250870	released
661829b5-a067-467f-aa58-518c8f91bad9	61e5178d-86bc-4229-8a41-61401f71f64b.htseq.counts.gz	99899be1fb133127f09e864fc2a609cc	254683	released
061ce314-cc89-4cca-aaf4-f190ee22435b	b8487bc9-f14b-40e4-b443-8624382b2121.htseq.counts.gz	18e947622dbede106ec01ce0346e9de4	252974	released
25c8b2c2-6669-486e-9c7f-1e5a1951a363	fd140e4b-5d0e-44f9-9734-273a3d163a9b.htseq_counts.txt.gz	4e726505c33156833d7666b2775eb8b3	245667	released
2604c873-e88c-49ab-9c82-173952ec1990	e271fb08-5536-417c-b3e1-45bf8edb05f6.htseq_counts.txt.gz	f5d37008195c71cb8524ba57fe8cd640	256782	released
71399d03-de4e-4926-9342-27db6f1a2040	20cdc1be-7412-4457-ab53-90dcfdf26f93.htseq.counts.gz	bdd8e8ceda68db3422f583da4a031ee4	255274	released
691f2b1d-4ca2-453a-a473-a5e65c441b9c	8f6d3839-330b-45c7-86e5-1b9051a2c9f0.htseq.counts.gz	5992c0cf1287f6f7aad91c14c8103343	243302	released
325cff86-b9c2-4bbe-bb8a-4005fe90bdff	432bfb40-6587-4393-89b8-456e639152e8.htseq.counts.gz	011df1fd0bddae26f84d1e8cb7e74867	254541	released
2576a7cb-4188-4951-add9-8ff19fee8962	6528258a-b7eb-4919-8056-225229e1efa5.htseq.counts.gz	c9ac1a63cee57206c896c219644a79d9	254471	released
80c9e71b-7f2f-48cf-b3ef-f037660a4903	2e39cac1-1efe-4271-a46d-36e9cf438903.htseq.counts.gz	c18c597e798596eb61d351156347cfa4	252350	released
7f7e54a1-764c-4bc7-b5ed-4f75e8ed533a	cdfc4923-77f9-4097-86bd-049e170f0e7c.htseq.counts.gz	5ba57e055e5af654ca2123628ce32cec	253696	released
29966a15-75d5-4d43-9b42-620935697a49	7f366a6f-9823-4b4d-a785-a5487dcb8b5e.htseq.counts.gz	bdeffa5188b7789d84f775d747e9222d	249035	released
f358cf6c-ef77-4667-915a-65be0b348110	02124375-5916-49fa-bc3d-0a073e870297.htseq_counts.txt.gz	580ce00cf006a0bfbb0af0c268fbec32	261493	released
cf3a55bf-100e-4f6d-ba3e-d4e3467fd382	b6edad9b-6b49-43ff-b937-d91884240452.htseq_counts.txt.gz	1d9187aeec0d05e59ee4cb0a83c7ebc4	259067	released
ee85ca04-155a-46a1-beda-9748768bf591	548194de-3568-4398-9884-b665f2a3b334.htseq_counts.txt.gz	0050936fe9c225bfca3462e8d9a37b2b	258456	released
9aed7d52-4932-4dc3-a45e-0c5a0b69365d	7e514ab7-c87e-4144-8d2a-e5050c743d4b.htseq_counts.txt.gz	026e5c49f5649eb5c9d920964e0d7f6b	259773	released
1d00c63b-aeb4-4ec5-98c0-bcfabfd30924	2455d484-6a4b-4bc7-b871-cbcd9ed7a8ca.htseq.counts.gz	dca42af968f6d00cf61a2398b0af4e11	251238	released
b6225528-37f5-40c9-b553-eaaee8d5f882	8f7dcfcf-f912-4ef7-8bc4-c8a689bd7e82.htseq.counts.gz	466901595b5c6fb130a1688cb9672c4a	245822	released
40a0e149-4097-403e-a930-c47a6cc8b0b3	1c261173-3a2b-4eed-abce-692e9b3f15fe.htseq.counts.gz	77ceb9d08d09b8bda2a5aa5c0760e589	253622	released
4ec68cbb-cea3-4e08-992f-146db63c400e	f7b18d67-1e4e-46d3-8f70-e40863e56a39.htseq.counts.gz	0ccb1db7eb400d6863d5e03c7a03bc0c	250695	released
f471bc39-7f31-4c79-8a38-1ed8951a46c6	8039b179-b990-4963-b565-4a90afe89b0f.htseq.counts.gz	92b1d88371511934d31d4e5233fd7c0a	245160	released
9c4e04c7-445c-4eb6-88c3-f71cf8bf7717	fa698ead-9c4d-4f90-856e-643f46a5fe0f.htseq.counts.gz	8b7c345d73aa467821fb71aba0b7b821	254860	released
c0bc6fbf-21fa-466a-bb80-ecff0fd10e67	bd337d64-aaac-43ed-bbd0-8730b2dd7d0a.htseq.counts.gz	ebfb879d50b1108b5617fdbd58bea9f8	254807	released
0f280d1b-fdd8-46f9-bdbb-7fe0facf2b0c	d3542f90-6a65-40e4-9f2c-6ae5df3adc8d.htseq.counts.gz	49c27f8d70bd34c7dfe7ff36c125d629	257241	released
f2e4bbaa-ca21-41ee-b952-2cc915759193	278da268-fdbd-424d-8525-1b187a9687f5.htseq.counts.gz	4dd0de19f2546cbef6b2324705093800	251418	released
8b5e0500-0dfc-4a14-a100-00b51e57eed5	ddfcf8d2-7ed5-4cb7-8e8c-92b93a0d4615.htseq.counts.gz	98ee542843126d956da1ce78e6dfafba	254038	released
1c660443-2f79-4365-9a18-2bd58ce598f8	5447dddd-2b59-4263-b9d1-cd26ad09d5cf.htseq_counts.txt.gz	ae8a8a132516a9763658111441c60c09	253190	released
001ae925-102c-4818-8eb0-c8d2e5726e7c	d3f73c0f-d518-4e91-b038-a4360495ee27.htseq.counts.gz	a20fd7085b4d1b35e228d65ae2cee800	255968	released
afeb783b-193c-4928-9a5c-bd605a224f4f	b242bb76-202f-415b-8710-14ffcaf61a4c.htseq.counts.gz	e522e6af44c498d1626b8e0c693d651b	259366	released
a77b6fc8-1638-41b2-b6da-f9bdc06747bc	6d389b94-8087-4a73-a91d-34b042933ff9.htseq.counts.gz	9215d5fc29fb880d131b546876bf08b1	255799	released
c02afc0a-11c5-4fcc-8986-287d79875b19	ac5bbb54-b09d-430e-bba4-65ba9caf82f4.htseq.counts.gz	cda1cea2491b770912d20e143b5346a1	248865	released
8a345b67-0a6a-4063-a111-4ef522be3e0e	d4cd1f75-ab87-4d80-90c5-9504aac851d2.htseq.counts.gz	9f99d4d13464cbefc5807eb00fab85ee	248465	released
293b53d3-239d-4e46-aa6b-4d70bf899b2b	ff4c5ac9-fd9a-40a9-9d70-1c890ca04332.htseq.counts.gz	aeb5ed5c8b2153af408e36b790eaed17	241233	released
4c6d8f98-fb7e-4fba-99d2-3b47bae7d0c7	3897dd46-34cb-4907-b8fa-3174cc1d2b40.htseq.counts.gz	1b54509e63637537ad7a2506c2f9bec4	245006	released
65473986-e4c6-4a43-a788-8c59bfbf166b	405e401d-d3fc-468c-8c63-c8dddf9b3ee3.htseq.counts.gz	a777d2e4fcce5fb923c32f8ddca03c00	247594	released
4a78a7c7-3cb3-4965-ad00-15c700cc5c5c	faeef296-5731-4095-b617-18a19e419b3f.htseq.counts.gz	b4ac73a0503067e0a9130e4fb4da23f0	262450	released
efd79cb4-d6de-45ae-9d81-67065c17ae65	f091a9a1-1645-4a21-b5a2-2f7cae2bdbfe.htseq.counts.gz	2196f356f9f94d8c0ce81339636645f9	256044	released
eeda0b68-91f8-42b8-8a8a-c8c441e1b86d	09246213-2ca8-461d-8cb9-2de1da038b7f.htseq.counts.gz	17bec2907c7395f104f2c93ad9d80660	255535	released
854b59c4-4ea8-43af-8f77-3375361adcfb	df6c9ff4-db5f-42c9-a98e-91d2f4f14ee6.htseq.counts.gz	2011ac5da736afeff74672e4a3a87720	255191	released
fd8f2933-ce8c-4b3b-8b96-be37f5fe4ccc	baec09c9-c1e3-4504-97f2-41e4bf9cb628.htseq.counts.gz	00cdc4393e3c298b4bbdb5e5d6543d60	255604	released
e9387ac3-1668-45ae-9536-5fd16d362a9e	bef7c254-c614-4472-929a-e765e3014180.htseq.counts.gz	22bbfdc6b6498913237417fa7f1c76e2	251159	released
d961989e-f09f-4121-a7e2-b8270e906aab	59374379-2da1-4265-b1eb-884a11cff8ba.htseq.counts.gz	d96d4acd4dba449bdfaf419383535eef	252938	released
32a1ca78-025b-4900-b541-39970cfc1aa7	d03e50bd-6a01-4df5-835d-443bc87b8520.htseq.counts.gz	acba8e56278d2c30915c658f74e99c41	253798	released
38126a07-6469-40e2-8833-41d90d3067b1	a6786f3b-caf0-4e1f-9711-1479b1ae0fdf.htseq.counts.gz	0405e52032ebfe412ad229f05df8a1a1	249729	released
06be8fbd-a447-49fc-b2a4-148a8ccd4438	345d3200-a399-4eca-b48f-2beeb1689a8a.htseq.counts.gz	cd05710fbe700bdffae57f3d4aa3dcd0	259311	released
258f12c4-7ebb-4704-bde0-c00a6794410e	f25e85e5-e84e-4b42-bcf0-d493d8bffba4.htseq.counts.gz	d44bb7cc0c98a2e6b9002fb42bdd068c	255013	released
e78ce5d6-10fa-4e0f-983d-2d58f4e19799	35f271be-6fd4-411a-afbc-c370665c363a.htseq.counts.gz	3cfa87e0f2f966afa51cc2f3bc6bd7ab	259643	released
651d7063-0803-459e-b03a-b2c81ddf87a5	f0ce3674-e566-474f-8b8e-96c467e3d7f5.htseq.counts.gz	e670743976100e303c597f1054f95f78	251355	released
332c12ca-b218-49e2-84bb-1f413a613686	5a8f462d-a749-4542-bf02-f1350fb73599.htseq.counts.gz	954f7ef969d944066907d270edf42f3d	250923	released
e429416f-f4dd-4fd4-8b61-6ad9e3097a51	175e2233-28a0-47c7-b395-19dd033b79d8.htseq.counts.gz	238e0881a7fff2a36ace9e16655211f4	255941	released
7bb08cb8-7a9b-4071-9b8a-49767f251c6c	7c9774cf-1a6b-4c25-a280-8b632afdf8c5.htseq.counts.gz	4863f54a530bc8affdfae91be903f30f	250190	released
78247fed-8c1d-4db3-9dd0-c245585de8de	73461d68-f3c8-4a5f-86e1-44f6f4218ba2.htseq.counts.gz	d30ec66affe0665c9fc582d84b924813	253019	released
50b48a7e-8dba-4316-94b2-42f0b1b16e1e	bcc63e30-8c08-4767-85a0-69433319bd21.htseq.counts.gz	f9ddefd63b8e36cdcebc7b65ab2de988	255409	released
95b3873e-d052-4248-aefb-026a74a1a386	e9aa9cb2-b87f-4d1f-8627-11a1c1d900c7.htseq.counts.gz	7927920eb1dad213858ed9d6f5b0719d	255576	released
ac9d8c30-c13c-4bae-b3d0-cca39203b39e	c0e81984-36e8-4b4d-8ee9-3cef760ae6c2.htseq.counts.gz	be3a9cdb874f854c091b55c151e6196a	254933	released
f69a1c4a-e33f-4165-a357-3c0bf38e4fbb	3863653f-f687-4ba5-ae00-8010605a3cf6.htseq_counts.txt.gz	e510b3599a0e120feb30022cbbb1410a	254845	released
4a1fca04-ab16-452b-b650-446a6ef4966e	d120ca1f-ae4c-4908-9070-2a29bb941f1a.htseq_counts.txt.gz	211a21fde7b5102574298b263d3ed51b	253146	released
cc9b0456-0d33-4b8f-83ae-5931fe227c68	7087528d-d258-43aa-b9c2-e2116d035a24.htseq.counts.gz	d6dbe2739e5428af9b4a2d9c1e816db8	250985	released
3709eb6f-071a-46a5-9b73-ea9ac0ff9701	ae623b24-501b-4d3f-adff-745d95205a5c.htseq.counts.gz	302a25802783878f0c7a36d6d3440115	250649	released
c31c7d68-c2c5-4c4b-9514-a1a0891ed1a1	a0122698-a070-4c6e-8e9c-d0d4e79b1f4a.htseq.counts.gz	ae486515e63a22b0cc8b67bc542492c4	254353	released
2e682f66-c2f0-42dd-b279-ada28c5ca535	6de5c53f-653d-42e1-a5cc-2d0de7f59111.htseq.counts.gz	08e7f5834427f5c018cb0973bbd7780b	253504	released
861bc99c-99f0-479b-bada-be11f68026c7	50eaccac-d887-48b3-abbe-12326fb84888.htseq.counts.gz	01cc47e47523f9bf48643fa3212aef98	251060	released
ec467273-4e66-403e-b166-c7f6c22be922	ac524bc1-106f-4fe9-9a60-daac252c8d37.htseq.counts.gz	8f3c48a92eb9a960ee9585d9d7993390	247706	released
67c959f3-043e-4164-872e-57439b2d6852	c85563c3-5e8c-4432-bb07-50e09888abf1.htseq_counts.txt.gz	f696194359c02866c42e7b7d86b9b187	251259	released
a0f3eccb-74c3-4009-8f7f-feb637ab2930	99a601eb-cbb0-4460-b9dc-6e151f4ff225.htseq.counts.gz	94ee58b6f4c5004a9175ba7686d653c5	260211	released
473e7d1e-1433-4db1-90b6-05456d2dde48	ff975b13-1717-4c41-a653-3a57d702cb2f.htseq.counts.gz	bdef5378d241a5dd16c17d42099ee7db	255151	released
7d3eee80-fac2-4ce4-8783-aeb70cca1df0	dc10ec1f-c3a1-4e3e-9d8d-ea94b74d7f94.htseq_counts.txt.gz	c2d1515a3f4b489243495596bbe6c1a8	259986	released
65d248d3-9e70-42b0-a47a-0b9b6fc612cc	a122d537-98fd-4195-9d8f-2a873209334b.htseq_counts.txt.gz	05907c2dbf120749d6f9280ffd7cc8c2	261759	released
6a7bd837-159e-46af-81db-e3b5c1a3e813	3e09ebed-c7f2-4d12-a7c7-7e9d5c245ea9.htseq_counts.txt.gz	545955179370ed64eb605e0fa2055142	261846	released
00b4978a-a124-4645-b565-904bd6134c4c	e304f7c1-49a4-4cfc-8568-4577ea2bc581.htseq_counts.txt.gz	254af719535ed6fd4cbb7b94866f04d1	258238	released
fbed9630-e1aa-4164-b927-5d415483d393	4c9d42ed-5d84-4506-bdda-2b4a388b6dcd.htseq_counts.txt.gz	22cbe014e474886b8742974a40763677	259057	released
6acbc0e0-ac84-457a-acd5-d9d801bffb51	b3245e68-830d-41f0-a107-55ac2a3c1877.htseq_counts.txt.gz	8002d9da94dc4d363bf1e6ce44ce7e03	261604	released
3183ea2b-766d-4821-b9a1-da09d551535e	c9919c31-9bc5-45ae-a934-45d065073f85.htseq_counts.txt.gz	bf70bfc7c452e07ae555ca817d102687	258807	released
d2287cc4-0b0b-48c6-94f3-a7013622e836	444e3512-7c59-4fe9-a195-05ea1ac0c9c0.htseq.counts.gz	c2d8a9284d0e20dd397e89fd24a73baa	252555	released
b156aa6b-b7dc-4e1d-8cac-94e0e57d9793	a51644b5-14b7-4764-b1c6-946613cd0215.htseq.counts.gz	1f7cf716d1ed8abbc0c13eedf67c443a	249961	released
f7c3607b-458a-413b-aa57-f3c6785e1f43	891d5512-0e8d-4dac-9f76-71aeae3937a6.htseq.counts.gz	aeef39ab6eb10894eb72cb18a282e07c	249837	released
82395c09-9c92-4257-b30a-a87fd95aebbd	a8ecb5d8-ece5-43cc-843c-da81dc031ced.htseq.counts.gz	0bf545f22286a8cba2c05bb6d85ce118	248673	released
38162fb9-f917-4c5e-8cac-09041a12fa42	e23540e1-f329-4908-a42e-269dd9a87947.htseq.counts.gz	59cfe87c5fc854539fbc146998e8fd17	258458	released
44354b17-a9cf-485b-be8c-08717e8911ed	777d1602-66be-4673-b69d-d651abf7bb35.htseq.counts.gz	d9d58a0c92c5285e41e3591e26909b0a	256214	released
b5c80bf6-59c9-4844-84fe-73653151184f	f29a555a-3fb8-47a0-ac54-01811b6ad192.htseq.counts.gz	67fceb9c05d8ce464ff0bd2a91eeb0c3	257322	released
838edb09-aee3-4364-8f0d-00e3ab3009aa	b1dc114e-a2f2-4da7-8fda-ef83339eaaea.htseq.counts.gz	5f1ce1d660930ad7a2fa2f47a76b74c8	254671	released
160f9a11-65b0-44d0-bb02-5bb49a5b95d9	3ff465f0-6c58-41eb-bad1-15bd5cd80531.htseq.counts.gz	eb02ceb27dfecacfa93dc1796d533b14	255076	released
fed4ded3-8f67-47a9-948d-7c4e3b4ce8f8	56ac46a4-f422-43e3-b117-39c8c835c4c1.htseq.counts.gz	1b3c744c0923861a48e30b22b7fa742a	250811	released
0ed3a4f4-c9c5-49b2-9c69-5d807f4d469c	6a0f01a5-152a-494e-aef3-45e58c875a64.htseq.counts.gz	80bf7f1e76aaed7d76195962eda9cf89	258281	released
952834cf-4d1e-485f-93cb-6f3a92056611	6fd0c5f2-a086-4fa6-900a-909cf67ef8be.htseq.counts.gz	fcc9b79c5bdbd509701c7e18aa982327	255577	released
c5c3c9ee-ad08-4ea7-ad78-3aede2be1806	0ec64cf6-1981-45dc-a04d-8ecbdc6f550b.htseq.counts.gz	0483ca9a460459ec309f4a62bb0ba2d2	244457	released
8063037c-9dd3-4c4f-8eac-44c105caef5c	e23ac18b-c711-41be-bce9-34de114b87a9.htseq.counts.gz	66f24e11423bc68565f7925ee10f50b1	253034	released
1610aa46-a11a-4e88-8f9a-9e6832022204	1660ada8-25f4-456a-b5fa-5a9315350d9c.htseq_counts.txt.gz	6f1961cace29a596f319248361c0b412	251820	released
aa4e9d10-6b54-495a-ad08-dc158e7f9a75	9cdcec20-1996-4bb4-ae4e-104e42315cd7.htseq_counts.txt.gz	83148d2a5add845e0280385d751754fa	262349	released
34a7ae4e-dfb0-41f0-9bd7-8276a08a8412	9cdb6959-f7d4-4715-8335-81c927bd3a1e.htseq_counts.txt.gz	086644f51650b06824b8c1f2a6580663	252120	released
b7d4cd78-7fe2-48db-aab2-17871c6d2f7b	1de7f8a0-af8a-458c-9845-3a390f408f29.htseq_counts.txt.gz	790886a26d47473283e1fc094b4e656e	252653	released
8807e258-66c7-4a23-83fe-fafd18febdfb	15a1be65-aea3-46ea-87e2-a81132d5750f.htseq_counts.txt.gz	30a1e52ea281031b75e56a64471e6607	251646	released
99cbccad-d46a-46d4-ac26-2de0d7b5c9f8	dba4b174-0e9d-4c34-ae04-71f6e1f355a8.htseq_counts.txt.gz	1325c54ea184b612570532d21c3a36a5	254839	released
a49e46d9-1847-47ec-b18d-fc4491428e80	abb80ae8-32c2-43d2-9744-81488436cd19.htseq_counts.txt.gz	37afed349cd44dbb23e8ebb2137c3c1e	257553	released
90ca87d1-dd9d-479e-b2c8-b37552bf91db	a360eb7d-ec0a-4b04-b508-ee54161b6118.htseq_counts.txt.gz	244a0622b184adfd240eecc6a3817562	253648	released
c72e428f-3932-43a3-952e-9def30949e79	3a3637c4-1d30-4a07-bf59-b53c731311a1.htseq_counts.txt.gz	c714095c514a7bc77dba8d3d309d0c76	255306	released
b396e078-33f9-46f3-90d6-9c99c9be2956	0a08857b-7798-438e-a25f-1c5661c16a43.htseq_counts.txt.gz	756dbd7797c953eadda28d06c68e4717	247675	released
c7b78bbd-7f36-4384-af52-f72e06a24888	27600425-d87d-41d0-879e-950c33e1845a.htseq_counts.txt.gz	de70289487b09704e1ec3919a3fc633d	255204	released
37bf1cc0-7247-4898-b552-ea1b5878875d	0742750d-a7a3-4b88-bc4c-6907fef58f6f.htseq_counts.txt.gz	25ce585ed6b09232833146fb4f2062b5	254404	released
d5f6d1f2-2281-4559-a0a3-0687f8ce4a3c	3fbb5e9e-9d8d-4fa5-a065-9e620f164327.htseq_counts.txt.gz	e70587a0a0befaa63323e2f407d473b1	250366	released
ed796e7e-9059-42ba-bcf9-635efc0a160e	80620e82-28a0-428d-872b-c533200b9c60.htseq_counts.txt.gz	727c139310d38c1430deb13d11c15522	259004	released
fa2b1af4-25d7-43a5-8816-46967963dcfa	47e92355-e602-4cc6-88c8-4902f73d9b82.htseq_counts.txt.gz	aa99dd3e760dba6638fdba51f191fe77	255459	released
60462da7-04f8-4546-b54c-b606b0250898	8d0d3827-a3c1-48fa-99cc-9bec95e6a785.htseq_counts.txt.gz	4ca0e9d9d355e21dfcadb74955e87c6b	247917	released
da503ede-9d20-410c-9efc-496566e45e59	42f63623-29ff-4e45-b2d4-e3b25ca45153.htseq_counts.txt.gz	5b7a08f734f70bc18480cc129918d537	255116	released
d72058d2-509d-4a15-85cf-2d1daac239c6	e9b00be5-98ae-4da4-a752-dac2bac0adb8.htseq_counts.txt.gz	22a6380439a39507a4cc27cacec88673	252322	released
d2130d63-5e7f-46fe-8400-8c5ea0aab6cd	f771a20d-01b9-46bf-a96a-9a296eed132e.htseq_counts.txt.gz	713d3c6fee2b7f4912ec186314f8625f	255888	released
5aa7d201-7dc9-454f-888e-55168d462ba3	2291827e-b51a-4a9c-b63f-eb4dc15d2c10.htseq_counts.txt.gz	151d8c23b99e4f19114a140fd0bd24fc	257027	released
057bb8c4-3f4b-4d9a-8c61-f40aa846fd47	31be572e-d2c2-48e2-875e-177f2de845c6.htseq_counts.txt.gz	677be67e366dcc7a229c7b1152394d30	259472	released
a5aa7a66-eb32-4dbf-b930-b71242889c56	75ddc6d5-f8e3-4464-969a-99b0a443147e.htseq_counts.txt.gz	ad9adeaa0140e7e7ec6f78b920e6db4d	258521	released
976aae29-5fe8-4482-999b-edbdb339604c	ecee9fc1-8862-40aa-9edc-8e754a13f6f4.htseq_counts.txt.gz	2021ff62e25b4e5ff380d5153e3ff8c2	257331	released
5c4c6ef9-8678-44cf-a357-03842afa3433	2dc88b93-d2a2-4e08-b4b0-c4750fcd38d4.htseq_counts.txt.gz	5516a01ee2fa25b73190463ae9b7ac71	260453	released
4562cfa8-2656-4bd8-976e-99d8be6a2410	c1f65000-a477-4788-9975-6bcbebcf1a81.htseq_counts.txt.gz	726387f173f0875664ccce6896c58e8c	259756	released
c904f447-1bc3-4172-97b9-bb726057dbe1	0073af26-895b-49b9-8b34-352e07b76c7b.htseq_counts.txt.gz	fcd31dfd55694ec20b000d3885b0043b	257972	released
acd0a5f3-236f-4eb1-8626-c46732da6d48	812add9f-15ba-46bb-8488-8bfec0626529.htseq_counts.txt.gz	37af360e4ab07d1f40c9de876ba02e15	248066	released
f6447450-2b31-4197-9ecb-2a7e8dfeb1dc	a4a74b15-78c7-438a-9ddf-927ee94765e8.htseq_counts.txt.gz	5ecfb72158704c5948f7fd454ba4c69d	244078	released
b885cd2f-aa73-4e03-b78a-c80413960a34	3c3ddb79-0e00-49c7-96b0-fe885a3f4ef5.htseq_counts.txt.gz	520184827d66d25f2b70bc85753fcb96	249147	released
4228f700-2fcc-4cc7-9ff9-c50079c2ca4c	fd9339b0-8a5d-4ac1-bfca-5c2cd3b7b9f2.htseq_counts.txt.gz	c9e8f3efe81c65a9a93a803e8a0f30e7	251049	released
b1e39a27-ac61-4ee6-b90f-36b3fe1a2535	3cc71563-a8da-45ae-991d-f90058de6635.htseq_counts.txt.gz	b644b4ee3d347937f40bda920baeb367	253510	released
10983901-6cea-4002-ab37-5fe6e775ec16	09e8a8b9-c7a2-44fe-91d8-37a9b0db9add.htseq_counts.txt.gz	b20c81617bdfc6a91a110368a265dd3b	249127	released
132712d2-3342-4c5d-a7dd-a47138a8f271	565367a2-ff0e-46bf-9c53-818a9e92d35c.htseq_counts.txt.gz	80f4a26f65a0ce8540c091bcac422960	259726	released
9de7e53f-d1ee-41f8-9145-28e8e694307f	9b984d8f-dacc-4fff-895a-586fea6543e8.htseq.counts.gz	b2728d57d9c7aa00f83822751fb1caff	250560	released
ae8dbcdb-963d-4732-9e7e-a942239d9386	32f823b8-50ab-463e-961b-0e1b6aad0cde.htseq.counts.gz	85f69d3920f46e6cec806fff0af3a8b3	250292	released
c5db80ef-3216-4848-af29-68fb0d511edc	b8d1605e-74fd-4940-9206-2cd7f572e32f.htseq.counts.gz	0878fa88df5af785cc478ecfc00257ad	252499	released
2de31105-479f-4d0f-b4fe-26e0579944d2	1f714d48-8697-4b1b-bd72-e9e6579ddf61.htseq_counts.txt.gz	9b3f972df2b0a9e422a14b6e55257288	258232	released
fc9a251d-905a-4f21-8d04-b0ade20c2b1f	53bb5946-cf34-41bb-9e0f-86912b4f3ec3.htseq_counts.txt.gz	5442986560b3857ca3be2f3972f1204b	258438	released
ffaca744-a075-4161-a889-1945b8b8b541	13706f92-a84d-40c8-a13f-bf58e540af2e.htseq_counts.txt.gz	e7c9565f95172a041b501ebaed4d5181	253648	released
7d08d12d-e943-4e96-bdbc-a1a1307cc2d0	124d631a-246c-49c1-937d-75ce3480fc5b.htseq_counts.txt.gz	2bd9033700516214e4b15200a3c2e6d4	254750	released
feea8128-1877-4a98-9f44-c39d8e694171	25058bc1-e4b5-4615-ade5-fc5a4931ab7e.htseq_counts.txt.gz	200beeffc3e77846184b7dcd5dd584e2	251489	released
f2da97c5-88c6-4535-94bb-eb8a48f4b9ee	e4177e00-8ca5-4ee0-92e2-f358e7037c6c.htseq.counts.gz	0ac55b14f1ae06fa1d4d4fda24811a3e	258125	released
a13a1bde-63a3-4eac-be76-49e91f76cc49	063e88ae-7e21-4504-9c1e-45d7d371b276.htseq.counts.gz	c1fadf986114b726adf3f9faa05a60e9	260204	released
8f565575-c559-4c41-af20-76741f4c9ecc	f8089187-0d81-4e94-92ae-3f0178ce1790.htseq.counts.gz	a9e1c55df29d3881cc7bb67f8856d524	252134	released
