id	filename	md5	size	state
916f8b6b-aed8-4b59-b732-d69c6de026fa	3fbe693e-0d6c-4866-8b4d-2e9738c93e8d.htseq.counts.gz	2152ef8a9e709d488bd4728b9daa62ff	247132	live
ca57a7b9-b3f4-4174-acf4-0af44e52233c	9bab6023-8adb-4257-8c2a-88ddedf4a229.htseq.counts.gz	e9417869a08cdabd62c9d259e82e82ac	251386	live
90734f3a-39a3-467d-a282-c8dd47fee421	23e87533-2220-4b0d-b3e2-43707cb25858.htseq.counts.gz	4324876914126d09b37a7d8344566f53	250462	live
9500ae33-b752-4414-bcc1-bb21e518e7db	1d381b27-88c0-4ddd-87cc-31fbb24525c0.htseq.counts.gz	8147e2fc8383690d9761ab20dcfaeb6c	257190	live
75d88105-fa3f-4b7a-8c6c-005dba41b1b4	9b77c8a1-a670-4011-82d7-bc4cbab06486.htseq.counts.gz	c187b2765eeb1632fda9cc42185c5e5a	255060	live
37f4b5fb-ea88-4adc-8c7b-41cc155fb4b2	58f98e52-c594-4bea-bf7d-9f75c09d0917.htseq.counts.gz	761f0895309302aab5fa94ca61b65cdd	258524	live
b8144f5d-764f-45f6-bae9-ace0cf40b974	78a560b2-9ce7-43c9-9d77-dac465e13a0c.htseq.counts.gz	626c1152939c04b197dc72021812a73a	247221	live
d9295296-874c-4a6f-b1d7-f7e9ec783466	3534ddc7-f786-47c4-aa7a-d3b4dc8824d9.htseq.counts.gz	c673855e4af5158b5693d87e09f179db	255988	live
b5569562-7bd4-4220-9a08-ca32e963754d	b600c271-e77b-4752-af07-08dd817ea601.htseq.counts.gz	4a5456b1d26f44e2d5a2659bff66fc67	247982	live
807be468-2372-4d3f-982c-e6b719e23d35	8c593c14-319f-4268-92c1-46019e543502.htseq.counts.gz	2b13c0c55f582f844b8dee44e1d73d00	257434	live
7b62307f-30f3-4215-9836-17437791eb14	2fec727f-b73d-4ae0-8b3c-5e85483e39d8.htseq.counts.gz	ec55e65045182752b33684c3fb930fa7	257474	live
530015ae-0f56-49d1-bf54-09d3601d3438	5c688f5d-2627-4437-8902-f2d29c8d1d9b.htseq.counts.gz	38b880dd09142a1e0cd3bda03348bc16	256491	live
df2a6499-3bd5-4314-9b1f-8e6b0a389dcd	38ad91d3-6058-4714-b442-4bb12813d5ea.htseq.counts.gz	c26507ebdb4f32fdb6becd674b5ebe94	257393	live
6f42c71f-4f7f-4465-a98e-a3e0eaeb7950	e657cd5a-217e-45df-8203-a3f8c4907f4a.htseq.counts.gz	0dddce0d1ca341188cf795f5d4fdb5f8	249543	live
4b0156dd-8430-42f6-9b6b-4e58c4e1ceb9	53480dc0-569d-474d-92ae-25e0526c0864.htseq.counts.gz	df46389837122f11a58ccfda7b276350	257998	live
bc216cab-29ef-44c6-b448-a55e0e60803e	e3bee637-c8c3-4953-842c-11b16ea1bf73.htseq.counts.gz	730e69489b771fb687931dcbf3c50add	256642	live
433cc4db-ff0f-4d4a-ab20-29675ade1dd9	491c7f67-a4c0-4d26-949e-773cb0f123ae.htseq.counts.gz	6008e4bb43f31e182b1b86e6f88e3ed4	259220	live
cf509fab-fcc8-493c-a1c3-bec899991904	a55e6cad-f959-47f9-a525-d429099c7e99.htseq.counts.gz	ec910525eb818491a36be0c9683135f5	247289	live
f50eae8b-8cea-41eb-8d22-0f982f150bef	b7f4d8a5-5d3b-4995-9ff4-a3298ca82f0e.htseq.counts.gz	c6da518f55d8fc22fd59294b0f7771d0	252699	live
fb031baf-4921-4902-a227-316153babe35	1478af8e-0b7a-4d1e-abde-273b4f59fa64.htseq.counts.gz	8bf1ad7783bdd9d43f0b869cc2e76399	243631	live
2d24d285-0f71-42d5-ba8d-422a536f9c94	f1e5b33c-df59-45d5-b037-902eb29ddd55.htseq.counts.gz	0da9483045aef8ad0407a9516494e1d0	256794	live
b5f5173f-9aa6-4e1a-b176-851c80c5068e	156e6312-4cfa-486c-8730-7881580fbc1a.htseq.counts.gz	1e4375910dc864d9a1e7b12ed1c99e36	250021	live
11fa2ef9-728c-4e7d-a458-f781648c4064	b1f9bae8-7483-41ba-aab7-7a051850df23.htseq.counts.gz	fea89cdac101db03d12b822409ada9db	258626	live
9f6cff74-fee3-43a7-8b6b-0ec08ecc0939	2ddecb96-a7f4-4d9f-b6be-09685425275a.htseq.counts.gz	7df97c6a13b737918d1d10725b684198	263774	live
79c8f4d0-edcf-4646-afa3-f97a6a71a7e7	d9dd5f6a-34f6-4066-8931-20fbce9d40b9.htseq.counts.gz	e5b8811856a32924c41beb439f75dff2	251411	live
10e9d27c-b7e7-4ddb-afaa-972df7f123ef	b32ed1d3-c9f1-42c7-ad2a-32794591a839.htseq.counts.gz	bc7281ebecf57ce938e8829b650b4a93	258250	live
1d5d7e08-d258-48e8-8453-ddefa7e97e8c	ba49e83c-ac4a-42da-bbf8-3a2a9bb1851a.htseq.counts.gz	d6db5a88d5bcb46bd2165d98ddc9028c	253546	live
818381cc-ba07-4e67-8bca-ad8ad22ecfed	9d09769f-268d-4c6d-80b5-0a0451eb7269.htseq.counts.gz	ebe63a70bd38ab22820d54f2fdc008a6	247107	live
553f585c-8dbd-42ed-8d3e-1eb42c15ae0c	05d2b1e9-22a4-4369-b622-63846d672875.htseq.counts.gz	3893f0d1c8dd7424bb08455a897f79ce	259708	live
1f37a1d9-2ca7-4153-8047-653e9931849c	091be805-db73-4d7c-852a-c13b9923c13a.htseq.counts.gz	05b5a5d18fca57286aa8032ff7cf8468	252663	live
d2df9e83-e6b3-4129-956d-11de1cfbabdc	86640b11-93b3-4f4e-89a7-1a1fdc9a414b.htseq.counts.gz	f3e4de9127d56dd49f94d3e3fd73df14	261549	live
b77be036-796b-4600-9c78-434f3f4e5fbc	2c1a9f5c-aef9-425b-9877-ccaf6832c62f.htseq.counts.gz	052dfc4b0c009634a02e2883e76d4536	256477	live
ffc6ab9c-5795-45b6-8bbe-a42d6e5914a3	27b42f71-0ef6-4774-85cc-3c8b32e55732.htseq.counts.gz	a7caa99633b322f72f883315e6047fbd	258676	live
adb2a033-cde6-4f81-9d29-22308b7d0abd	08c068ff-d5a6-468e-a9dc-3a5ff708ebef.htseq.counts.gz	479bceb604fc8bb8cb74cb874e3fe24f	251763	live
5b3cd6a9-caef-4030-9370-b8c5662d5817	701cb0e2-a169-47ce-b34a-4bb86501c82d.htseq.counts.gz	df8d609604a8fa04ad336b08bfb12c49	251667	live
735ec3e6-be7c-4cf4-beb3-51e8e3f8af36	09572b33-5517-462d-9a46-ec3d9b11b59b.htseq.counts.gz	6cf4d50901918989e30cb3ddaa1d1027	252833	live
a1849ccd-2404-410c-a2e3-3cadffee68dc	f64e55d6-0f87-4a4d-a95e-c0b82f7268db.htseq.counts.gz	eefa8cd1be97d4c2e6f56f4d2157cce8	250513	live
8d4f8237-dcf0-4397-b118-6387375dfc93	4ba3508e-981b-46e4-a575-4f1d72015a7c.htseq.counts.gz	6daa9b49ddceae87e6ab2e15ec2ffdc1	256735	live
4f5dde66-374b-49dc-a832-d4b9dce3e8c4	8bb0ee3a-c7d0-4110-b13b-eb7d087ece61.htseq.counts.gz	7b1df4e0de970283c0e290f7990281e5	253472	live
1a3d9274-9e3f-4b65-bbe7-663dcfe94f6a	1742f583-99dd-46ba-9df2-b47d9cb1c3f9.htseq.counts.gz	615c9f3085cd65db1662fbd55c6eba0e	248070	live
8ee433e4-1a3d-4c57-9fbb-e6093792e277	a571b078-2572-4b5a-b9be-52ad05085e1c.htseq.counts.gz	46da7488ea3b44b1ae91ce9fd3b62db1	260423	live
348068a7-cb1d-4056-8688-180d59aec77f	dab350c1-f3b4-488b-8c48-7f8339e4a554.htseq.counts.gz	e2db00f149a4181de996224266d8b867	256143	live
4c1db853-fc77-4f58-83b3-2c53bcd2359e	0627e7ce-b8f8-4a64-bc6e-12edd3d736f3.htseq.counts.gz	c479b12e89aefd1919ea13c74445c542	254207	live
376cf049-3371-405e-9027-695457e17c2e	382bf075-546c-41bf-930c-4efdf8813958.htseq.counts.gz	ea161ec5cffc74a8d7fe8072c93cb6aa	250409	live
f5cbece4-ef6e-4c40-a7bf-a82b4ca2d026	cc296619-683f-4339-ab1f-51d567fc678a.htseq.counts.gz	0d07b15865f730a15c8ba998f4dcfaac	248539	live
a3feab0c-1088-48c9-8282-a375fe67d745	d6782f96-ac2e-473a-8adb-7cdaf648d5db.htseq.counts.gz	f24c046ab4c090dc5474b740c15e0ef1	261542	live
f3d5d3e0-34e9-4e0f-9d50-f7200a7556af	e432ae12-e368-4264-a129-b9a6481af513.htseq.counts.gz	1195c0872ec2df6dcacd4274290bb144	251277	live
743690f5-9a26-4391-bcb7-7fd6428caddd	fddb387d-716e-48ca-9e99-483564c5384b.htseq.counts.gz	a9b0398896de5eb3cbee0b08638229f0	246959	live
702701de-180c-4c03-84f3-e6d05158ccbc	02ba8296-3982-4e29-8823-403ab580dee8.htseq.counts.gz	c0f887adff270006b30d2f2d954f4b08	264876	live
27613caf-ad9d-46cf-a72b-0096c34813ee	9dfe3632-1575-468f-abe5-5181dae19b27.htseq.counts.gz	b55b3fd6a17b6858b200e449f2a82441	253814	live
044bcb07-5c54-4d1b-9d81-5e3ee2bcbc26	ae42d69a-f6a4-4d03-9f4a-869b71fef8f8.htseq.counts.gz	acf05ccbee309dd3fa2f5bdb66bf3f65	254071	live
5a813010-2b61-4718-a280-ed0b7e6e9632	f02160f8-a586-4d1f-a516-9d8872fea0d9.htseq.counts.gz	5a1bde98c2e2035837036dfc7054d490	248518	live
220a03f7-7ab6-4233-8f65-7ac5decca4b9	60040f95-8414-4956-bd8a-ec461a49207c.htseq.counts.gz	8d51d9fbb4bc6ff07b7084e02d38f5b1	258062	live
519ae60d-ff36-488c-9fe8-6387ba54bd66	b918773c-1920-42aa-8493-22344ea5ac49.htseq.counts.gz	f63d53cedcdc9e51f52347b3d8056eb1	255261	live
ffb6b62d-ab62-430b-8808-c2fc7369fb06	42f7a87d-594e-4f38-92d7-1b56f3ff11b9.htseq.counts.gz	87bea90da53089cb3937a69b27998779	255208	live
2f0a7016-5225-424e-b6c5-1ce6d4fbd7be	dd6421a8-7d49-4b5e-8e35-21a82f3b351d.htseq.counts.gz	fc1c66d0f9bf27060db3b33ce1d4e4b8	251366	live
6053694e-8b83-4f2e-9558-9cee6a0f3645	c63458fd-9b68-40d2-86a4-dc69f9946c36.htseq.counts.gz	1c3dab7e77a8fb693e9a44ef45683a1b	261784	live
3069dc9b-9c91-47ec-88da-69afc3f7cf9a	8cd200d8-da0a-4176-8665-d527343c7264.htseq.counts.gz	1ab9927399589a9427fa933d2e152116	245541	live
769da001-03d8-45e9-9efb-0c343eab573e	85a24ab5-29e0-4718-b1e9-cf5b47166655.htseq.counts.gz	686865ebc9cb1bc91b1625752cb3eed3	254305	live
86f610a9-11a7-4d3e-9852-78b78aabfaf6	c07dbc2a-b197-4b5a-a1a7-8acbaea7441e.htseq.counts.gz	ee7412fa29905613cf1b70fa3c491b3f	250742	live
9ee50fdc-158a-48ee-8f20-c2b3dfa5853a	e4d7b98d-5c78-4316-96eb-e25d71fe1c77.htseq.counts.gz	f29a156aaf8fcd0a7ed0dc9b3c0c684d	254287	live
ca62082c-d5ea-4608-a438-cd0c918bf32d	944c109e-c6eb-4073-bac9-541585602d59.htseq.counts.gz	9d6160d6f125c6b4e5961b477280db6c	258753	live
fb60dad5-dff1-43b7-8a69-3db0d888d308	9bf66417-4431-4c23-9603-63273db48d39.htseq.counts.gz	c3afc27eccf4f894605c1ba5359b5316	250595	live
12422e57-110b-4c42-9000-6d163d463c31	7ff71ff2-38d3-46b3-b2a3-105377beb504.htseq.counts.gz	65082f7772bd9e702ddaeefe1cf2bcf0	251178	live
327e86c8-63cc-4bd8-b8e6-d86ea23dcc27	c1d1a2ba-9cb6-4428-8025-d1e41feeeb0d.htseq.counts.gz	0523672d492914eb9f7793471fa07322	256114	live
06f54294-c354-450a-a812-714dddc2fc4b	4f77a97a-1b60-45cc-8dce-91b47d76a460.htseq.counts.gz	f0852004611b1981a2651929d3631f61	256986	live
73c173f5-7729-4b6b-9f02-36c357b63ff1	6808a181-9421-4264-9139-7ac69a3173fb.htseq.counts.gz	0880a329eb846ca65ed4388016c834d7	256298	live
82dec359-0b25-456f-bf4f-f01747ff53a0	55adf423-02a4-425b-b57d-2d804a96320d.htseq.counts.gz	be21492f33bb611c76196e588436bf32	246553	live
e7d2d644-7bdb-4826-8720-933eab8ddccc	ae32fcc8-a1b7-47c8-b1c5-1e5cdbcf3725.htseq.counts.gz	4753e181d64be43c7d7f514d50ff13be	260629	live
c171a754-b973-4d47-ae0c-19b2e2ca5108	9f64d4a4-e4ad-4ee1-89a1-049b78956bcb.htseq.counts.gz	7c6bcb9c06ee9ced767f4f70fd9379ca	248965	live
e5b750b0-a54e-4de5-abe5-289c68a1d9d1	a25de25d-8676-4765-a4f9-04b777afccca.htseq.counts.gz	d9e3d4a9db0e6422caef5d1b4b75302b	252015	live
d727b714-6715-4723-864d-bc621a23219d	1dd5ec67-7a28-4870-97a0-c408daf6c48f.htseq.counts.gz	abd95dac5b3ba7f9dda2c1b2d9f0edfd	248885	live
3a8e06c5-7331-4b7f-a4aa-443862a75194	a7a24ac0-69a4-49c1-9463-b219a1ac17b8.htseq.counts.gz	9e5b5c5699ecf9359535ef96b53436b6	251086	live
0b3ff64c-21f4-4bb5-8751-e9ae1637c1a4	b4661ac5-95c7-450e-8797-b2dbe04ad1ee.htseq.counts.gz	40e5038c2b6f9e5b4fe1a91b665a5f2b	245751	live
545b3be7-9189-4e1e-85d6-af4a7540ec97	4ed68c20-e7f2-4b40-97f1-4f8a3ddae0a9.htseq.counts.gz	2098e89ef4ad8b42d27bd05b38d933b4	253840	live
05836a21-86bf-462e-a629-05b80e332980	3d82dd3a-3603-41f9-96c0-e5d839db48d2.htseq.counts.gz	77d74af1f3019e1cdc7acc9133fc9de1	256490	live
676538d3-7ef9-4258-9c69-b5b26a51032d	cc3aca0c-5254-4fc9-838c-1f443bb161ae.htseq.counts.gz	9c775e5dad030968c3ee22b3e270f388	262349	live
092c1a6f-018a-4acf-8a42-2b0b2944d9e8	1dc8075b-ed0c-471f-8947-967d23ff686b.htseq.counts.gz	f7e8cf47789c33d94d44ecf649923349	256516	live
98e3175d-db07-4967-bc2f-c80894abecab	9ef0c6dd-6e38-41fd-aff6-ae0800c7755d.htseq.counts.gz	b62e7834bb71eb06b6ed6af8760b463b	257998	live
b3ca1e7a-b15b-45bb-9410-a57c2cd48602	fefd7990-acb5-4d6b-9bfa-b1a474e368d7.htseq.counts.gz	b7dd18841c9a0f3fe74fcf31bb4aa478	258508	live
d1c4bee4-14d0-4c0b-bf1f-a52e88ca418b	36cd6a8c-1c63-44d3-9276-ba9fe9c155ea.htseq.counts.gz	eb075ba91b63e4ccf16ec99d066065b6	257882	live
8f2aa026-f194-4d18-a77c-fc5109649556	77fddff8-27ff-4342-97d1-931392420db5.htseq.counts.gz	ab85f9e55f1e574feb974a40852454f3	255962	live
c28c8f7c-9594-41d8-a52b-8ce092871ae3	430d6c41-8efd-4e14-9876-5901e770f74d.htseq.counts.gz	9a0bc2d0d83c78eaf8c4beeee423f7c4	253193	live
fbf6b068-0b71-473e-99b1-a873516b910c	29b681e1-b036-4b63-9113-59bb58618c8a.htseq.counts.gz	f97340a1d4885601fda0b7f67efd8c51	248418	live
907d461d-076f-4a1b-a9b5-ba96d3a36d3c	2c1e38c7-ff65-4dee-bcba-0a97dd82a22f.htseq.counts.gz	c9955cd81a954f27918c303ab66994ee	255498	live
afba25fb-e682-4eda-8eca-d6b077ec18bb	a925313a-a7d5-4c64-a440-7d7bdd7e89d0.htseq.counts.gz	d5e53c7cce06f66fa6a43777559bb774	247702	live
c11586bf-45c4-4d16-9f80-09dd4594a181	5c678d4a-febe-4ae5-ac68-8372f5f928dd.htseq.counts.gz	1d7cd061cbc179c582c058c0f4818432	255213	live
1c17d02c-d21c-4731-9396-dc7fd390024a	c9e1abc4-c478-4da9-a196-702bf85744a2.htseq.counts.gz	923f719248bfbfc77428c8b0d91750cf	254721	live
2b58ae8d-17fd-42a4-b13b-f3ef4c8c2f92	971ad289-437b-4c53-8d7c-6b6e9000aab5.htseq.counts.gz	d268de8a77d50f291fe4d1161d979e79	253468	live
35fbdc39-7423-4e59-a622-1aaa884add77	77213cf0-8029-4470-af4e-a25fce4d4681.htseq.counts.gz	9e5daf75a19e1f4507f12454d9364c6a	255070	live
dfb6cc63-c72c-4034-83a0-fad6df35767a	c7225107-cc58-4431-8c1c-d0116d19f7f4.htseq.counts.gz	6c2b811367d4f1ae39001ad1af07b816	253389	live
10e8265e-db60-49c9-b725-0fa96da276dd	9a75f764-8b45-4352-bdc0-c82f08990df2.htseq.counts.gz	595cf0d931558aefd3a221d787a7f1d7	256690	live
0cc2ce50-e1cf-4c2b-b64e-47b5d9346fee	0d17d034-2c42-42c9-854a-06c0587d20bb.htseq.counts.gz	5502e496a44ba2fbd1a469cdce1f3262	250459	live
496d1828-9028-45f1-8e60-0ff5a741da46	3d936a71-67c1-4173-82a4-12a667bcf3e9.htseq.counts.gz	632644aa0af268468f9babc2ebcf9a35	250248	live
550dc8b6-cd84-46e7-8ac0-05189ff8806c	a5869c6f-c024-4eaa-9379-eabe99b45e70.htseq.counts.gz	78a28342df513016954608dc485f572e	258587	live
3bff0106-7c1c-4dd9-8606-85d856e479e3	fcb5bf8a-5c16-48cd-84a4-2a87695eff2b.htseq.counts.gz	ef1b1680ba3b1ad8c30c6cf8aa516985	253023	live
b017009a-7cca-4c2a-9727-d4cec55ee23b	4545348f-bbfe-4f68-826f-3fb2b019a328.htseq.counts.gz	346caf70eaab97c9484ed43bec614fef	251622	live
1a05dade-259f-4cd7-9d6b-76ab0448e944	97b0d130-7cc6-45e6-9b74-6a43903f5ef4.htseq.counts.gz	0a4cec44de5b6654f21d96d78f61e449	254512	live
fc28f309-b035-4e92-a8c4-d0eff5b61d12	96978a72-9b98-4238-abab-cbf1c41bf5f8.htseq.counts.gz	0442ca2cf59b475287744df3f32b1381	254409	live
ce9f326f-babc-4058-96fc-ed1180f7d5f1	7b2f6cba-cf11-4661-a872-f02067238ce1.htseq.counts.gz	294133c69b003ebbf91eb159fc09d688	255040	live
00e3c529-4162-4d0e-9d97-ec806a40e345	9c62a984-f89a-4838-af13-786468b293c1.htseq.counts.gz	655a62b0a554b30865c859f06691c91f	248718	live
20c2999e-f569-48ee-99b4-06f462779c85	be244b42-fd11-4788-9a3e-60be97747994.htseq.counts.gz	56969b2be8e77972d8490ff4240d3748	253381	live
dbffc3f2-58ed-4d24-b07e-b2796059c980	8158a767-89ce-4bf8-82fd-edfd3e54038e.htseq.counts.gz	2c11c91ca961c58f91e3b50d5d8ed2e0	249527	live
d6fc0fec-d672-405c-bfb5-18b6f7f60990	1435d047-8a6f-4bda-a658-07d6ba071300.htseq.counts.gz	515ec9b861924db538b87a01e331851c	254997	live
dbbd28f1-5e60-4735-9b90-0bdc25c96387	00ea21cb-349a-40c2-ad34-c36e18dcd02f.htseq.counts.gz	38732447ba96d362e2b5651e2e8a983d	261623	live
160c76cd-1d43-4e61-a4d4-390bb0f2bcd1	d39a7d6b-a424-483a-abb6-cb11ec9a263f.htseq.counts.gz	b474d93cd0809c813f2aecc7952f3764	256783	live
088ff77c-c639-444f-a925-0757cb97d189	f4eb983f-0eee-4c8a-9f72-b5382957d377.htseq.counts.gz	a9281410fc298b301922abd6d1bcd8cf	253856	live
1307f326-90ee-4a6a-86a4-d9b48b60c09f	f6779498-3873-4e06-949e-63d41b0bbf59.htseq.counts.gz	7cfaf21c8843ffca10fe657c14776c67	254902	live
20237856-9aa7-48da-aabd-3416f837c3aa	d2bcb67d-17a5-476b-b35f-cf64f0eea72f.htseq.counts.gz	24528edb57e84c96ca9d2e9258f28399	251756	live
769b63d1-6fd0-4c84-b89e-cdb95cc537de	cd068064-b4cc-4a34-94be-ce95e3342c6d.htseq.counts.gz	070364d176283943b925774ea112999e	259375	live
024d37ff-309d-470c-8fff-72f94bf4b41e	94da98fb-7e9f-4937-bf6b-dd6885258f7c.htseq.counts.gz	bce1ea36049ca641683154858bf2da99	259918	live
aa88f1cb-5b45-47d5-8196-489831c0d68a	6261ea0e-e248-4620-ac4c-b90ffc580938.htseq.counts.gz	ebe0f0a19019d94d40cb53d531e5d6c3	260029	live
abd567d7-1ebb-4087-9bde-5ba8851c0210	c9ad1adf-993c-465b-866c-c5c2c5fa9f06.htseq.counts.gz	2f9e492cb525faaec48c578e1e6a86d3	256270	live
0908ba82-9b98-41d7-a512-48420d290f34	959e98c8-c279-4178-acc2-0bb0c42ed5c2.htseq.counts.gz	60bfd38adb6d2790111728fc5aadd3c3	244727	live
dd15ef77-1420-4a8f-8e2f-57d2824620d7	7afc9c3c-fad7-4266-a7e4-0628e03e1eef.htseq.counts.gz	0c3db9bdd5d5ef05823f4ee0a82e02bf	254193	live
5a76d3b6-d6e3-4a46-a175-7388ced0225b	38ef59ed-8eb9-4957-a210-4d118df089ce.htseq.counts.gz	03faab61861dc762b43cc57abb1d8a63	255058	live
6f79db3e-51bf-4dd7-9dc4-c8680e9a12f6	45bf5217-97bc-4516-b9f4-8fa1356c75d5.htseq.counts.gz	f5e504b26d51941094d626d5efa97b72	250906	live
dd13dbc6-a2c2-48c6-9f65-4ecc0bc09c50	eca61d8e-d9c6-439a-af61-1ae0abe6d1ec.htseq.counts.gz	18e2ba088ead1a3455b0270932786136	254877	live
f83ee62e-a824-4951-9a7a-4f51500f5e56	524d2e99-0526-426f-873d-ea65e27b18a0.htseq.counts.gz	0e602a6db97c2f94504f43904a88f76d	256861	live
