id	filename	md5	size	state
2c1783c1-2f78-41ac-b8cc-072e44c10bc0	f7787fbb-68d8-4c5e-8c19-9e87c6ecaf79.htseq.counts.gz	c943db19c197e26148123d15ff323a23	249957	released
d29657b1-d7b6-4382-96a2-1421e81d194f	8436cad7-0a0e-4e47-ae15-f0ef5010ca1a.htseq.counts.gz	783d7aba17e18824feb567beda4da33f	251872	released
87a7a7f9-5bf4-402b-8c14-a266b01f672d	323800b5-c319-4fd8-ac96-87193afb93e4.htseq.counts.gz	c4a5695b973c7ee19334ab9864ff1134	243883	released
b2d5a832-96d9-4bec-9bc8-f3119d2566c3	7b9444ad-b7fb-4032-9109-8c2b7ab160a6.htseq.counts.gz	0a9dd7bf90f175acaea70553845abf50	253500	released
60c7f154-34a4-4687-bf1e-4a2b162ffbac	99a43c6b-1c71-4cca-abd1-90efb88351c9.htseq.counts.gz	26fe4c5b7ab86f103f24f7871fa6a0f1	244567	released
ad1db357-c9ee-4079-ab36-18788acedda8	1bc7c84d-0e4f-4c25-8e8c-62ff9c1082e8.htseq.counts.gz	a4d6f86fad3335849d247c06c36bd1c3	252198	released
6c792525-b3ee-42a5-bf8d-8ac992bcaf3e	dce4add4-d840-4a9f-9c8f-34ec9d6962ad.htseq.counts.gz	107c1c737d26eebf56558ff22c1d8bb9	243984	released
ee9e5d83-b2ca-4786-a3b2-bdd858e2e501	e7dae279-8efe-42a2-936f-e31d400913a2.htseq_counts.txt.gz	2255fd0f52f0d30f2aac10df2af2b2c3	239793	released
1178b218-10b1-4f92-be9a-c7bcfda40609	c12cc9ea-2e8d-4cb2-b47a-111cbefafac8.htseq_counts.txt.gz	28fe173a46d425b91d392b6aa312207d	240428	released
255717f6-f26a-48c2-8484-a03e133e4d08	de32254e-88b4-44da-a402-0e057775fc7a.htseq_counts.txt.gz	7f1c45c8e01d9b5dbb5d8b3e2210ca69	237843	released
0c1f1a8b-b655-42b6-847a-9810235836a2	e158f016-7605-45b7-8e4f-bbe313fc461c.htseq.counts.gz	3cdce383771c43a350bea9465d0e200d	251136	released
da87248e-e07f-40f8-9164-3786c8170b4a	1106a73f-5abd-4a2e-9e07-86ac7a737b77.htseq.counts.gz	7f0e699e63bf875f4699803d57f45d6d	237708	released
52ea1e05-ac0e-4e60-82ed-d315dd56d848	771bbbfd-e1fd-4dfd-b822-3e091ef656d2.htseq.counts.gz	c66661918c2d8717fcce24d502742335	249566	released
cc1b3d03-8cc9-4575-92d7-4c4831ae6967	f50722f7-d55b-49b0-8c11-4502b9cf42d5.htseq.counts.gz	79fed8d44fe372d7d27129f8048acef6	242034	released
ee05efb7-b254-44e2-ac1d-92d55aedd32b	708ac46f-4702-478e-b1ae-187e1a55b985.htseq.counts.gz	91c63838319935e274f0e7ce45a15dc2	249637	released
2b5b2b73-4593-48ed-aa54-bba92d5579cd	b520edf2-42ce-4b64-8575-19e34b30f042.htseq.counts.gz	45991ee83006e64251250774c5173a77	246042	released
990030de-447d-4124-a537-663b67cfe58f	1ec0cdf1-3bc2-4f86-bc5c-8d9cd30982d2.htseq.counts.gz	d200c60f6b2e73f5ac885b9e58857468	234355	released
aaa872bb-ec87-4316-bec6-33d02dc2b303	8a266c03-d5ab-4047-96f2-a850cc7215b8.htseq.counts.gz	7c6bd00557e239b98a620413f8b14b03	254484	released
86e56999-ba76-433d-884b-7f5206059fc5	740870ab-fb90-43be-b226-7cf1efcf547c.htseq.counts.gz	3c2b12f89486c29d3db41672629b6f27	245121	released
d8ebba35-0014-4347-b43a-a96461121aa6	a0d07984-a6a9-4571-82f5-45fade1f1b2a.htseq.counts.gz	c4e040f65b8b3e65b06ab270998c5017	256669	released
cb6b7fb6-3012-4642-9fd6-03eb369c942d	b49d2b1e-310f-4278-a7c2-5ea95c2c7c43.htseq.counts.gz	b054dd1c0c2d8cd589dd2be9a1ffc1b2	240657	released
dc38ba64-6240-4bab-9ad5-2adb67e1b79e	1b563146-6ead-41ba-9117-c9b1c5d4127f.htseq.counts.gz	e7fa1486c588d0d2ae3257a07eedc65a	250289	released
2143273e-c472-41ce-909e-6edade2e22aa	a4de3403-a3ca-4c5c-baf4-99e7068fa0d5.htseq.counts.gz	55180e38f135457372baa41812d8386a	262366	released
dcb4c51d-3979-4ebd-82a7-383dc1c33238	ef8d5ef0-1834-4a2d-a916-4862ce9dc136.htseq.counts.gz	c4b2015d5c837dcf24849331b6fb5215	246451	released
6dbf0b35-69c4-47a9-aa7e-8afae0b2c687	49072d20-b1fd-485c-b9c7-6169ce301481.htseq.counts.gz	10b62687d95cfc0f12a2dd9121d6aa52	238583	released
5f267141-775d-47af-a83c-a1f2cdedae79	f8b2b799-dd9d-467e-9525-a01f3f62847a.htseq.counts.gz	ea1ef489a0fa5d7d084b99e869dd4936	250186	released
b9e76295-b7d2-4b2e-8432-6bd9073b4ac2	90a46dce-5762-47ec-925c-deff853069aa.htseq.counts.gz	60ab67aa6ec576b7be0046d6925f3f41	254278	released
ec0265f4-901d-4b6f-8a6a-464edc634bd9	acf69ad9-4284-4fba-854d-4f792818bdfe.htseq.counts.gz	feb1ae6ef8fbaa7ba6ef7f116cc42f58	247038	released
5c4f1132-bff0-4b13-94cd-e7f57a718a8f	f3e7201c-725e-4dd1-8938-24f7637785db.htseq.counts.gz	7f86bab358fb610f2dff3c777b22d530	232025	released
baae0297-217b-4c2b-bde5-39a5f855b74e	066a17b9-c724-4390-9a5f-d46cde556de3.htseq.counts.gz	4df79da1f101c084b524e5fcb1e02fda	248608	released
bbd849c8-66e5-4abd-8af5-3b3a80fdb192	c71d0557-242c-46d7-8551-ca0eba56fdd9.htseq.counts.gz	9a288c01245cd07dc10a98dfe62f51dd	248824	released
cc88453b-488f-4469-ae10-cd9e81da3ae1	d753b828-373f-4ebc-a300-598e0c6e79ba.htseq.counts.gz	ac6c5df28a3ebd9c00105f92e6cfcf04	252523	released
57456700-b2d1-47f3-b137-88dfd7cf99a3	d325abb3-79f8-471b-b118-5d57e63b2d63.htseq.counts.gz	b52286bf3c71e80916067e6b505c78c3	253489	released
8510295d-e4f3-4d85-9424-3385eb2fd291	192fb5a0-8ee2-4c96-a3ed-e89904a3d086.htseq.counts.gz	54fd76d03d442913a7484f1c3adba6d4	255546	released
cefecff2-c5a5-468f-a820-e266815f435e	4410295f-d9fc-43b6-8064-17ec17d5fb17.htseq.counts.gz	f9c0179b8b26c1bdb76667e7e90471b5	242664	released
a97605d5-4052-4dca-b60e-1b0acc6fcf8d	cf9d1a47-ee65-4505-a2c8-12d04366aa28.htseq.counts.gz	60c3d0eae4c544404267f4dd69b750e3	244845	released
1439268f-6863-433c-8941-157b251a15dd	99b6e196-2624-48bd-8922-d7c3af7e0d36.htseq.counts.gz	d82e79f3fd535c4d393591563ba31d0f	250188	released
41107222-601c-4307-8148-ba8c2f61d5cf	eb2347cc-da91-4f84-a56f-ebc759d22915.htseq.counts.gz	027b74c8599d03bf498925b6c0ab9aa0	254735	released
c0b29fdf-3b89-410d-807c-fc5af6be0a05	c182c07a-224c-44b5-bf0e-9bcfaa33ecc1.htseq.counts.gz	b64f777a01a5a2a57c7947a5b0c397bc	247528	released
eb41c630-9815-442e-959f-1160d24d7952	31cf7af3-5576-4201-912d-5948fa2c0296.htseq.counts.gz	8cc7614fbef2115642b60f565322046d	243493	released
46300d7a-7f77-4916-9a19-caafd8547876	bd305618-f672-4b22-9482-1263403d81ce.htseq_counts.txt.gz	082821d63af853c1805f95505b0afa27	254713	released
54c4b561-3d6c-4764-86da-dfb7d9b1dee8	b9b6e46b-9f35-4415-a2d2-fe0284fb35d1.htseq_counts.txt.gz	671cc18a0acfdaa350afdea6841ec5e6	252606	released
12f16b07-6a48-46d0-a4d1-4d01283f9a00	dd2f8e69-327d-453c-bbea-81b0bea7f977.htseq.counts.gz	bc67cf7695972e1a3ae7436ed9e48eae	244768	released
8d34b52a-3b23-4814-92cc-a65e4cb6721e	371cce1a-08bb-49a1-9e85-645d4174decd.htseq.counts.gz	cfe465e8515f16cfeb1cd9a8b9388749	245779	released
476fabde-4545-4a03-a72e-bef7390e06da	6d2ad70f-fc8f-4881-a08e-bfd2128d7652.htseq.counts.gz	e17dd6dc66cebcba58b223c5b5bbe2b6	252840	released
72382938-01e0-43ef-9231-0b2e49fb5288	a902f09a-115f-4374-ad8a-4aace335fbbb.htseq.counts.gz	8a92cd232e089d54e13f94308d7fcf4a	244305	released
8e1c1856-f9c9-4a16-b4e4-c985b3a551ed	791be1d7-104d-452d-9d2c-25276bc5f31a.htseq.counts.gz	970360a96b551983131896c1e096ccf4	244922	released
499fbaac-8cff-4375-96fb-c9a372189c73	07d449a4-27ec-4f3f-a922-25fb777d37a7.htseq.counts.gz	6f4135b76dd5847e3959c5ada44aa529	257566	released
15e3845b-a00f-45ab-9e45-4735b831334d	ed228bb8-2573-4860-94db-7fea3cb44438.htseq.counts.gz	d59e151208035a5c67bdb2070492fd86	250105	released
f099a3d9-873e-4241-9515-8883b3614892	5a58850f-397c-4786-8141-2d57dd974673.htseq.counts.gz	40c1f406b03094fa693f53d1c6a6f673	252819	released
d7c67512-0eeb-46ce-b13e-e1c1bd33899f	8bc10161-4cca-46c5-985e-e07349484ec2.htseq.counts.gz	0f100ef316a16a5c292aa413282cbc8b	249584	released
8b7642ab-bdf5-4d36-98d5-8cbc788f7952	60bfd325-330c-4f93-8d08-bb2ab04ee292.htseq.counts.gz	625e9fb97a4aa6fc6608757041f20731	241505	released
ccabd9f4-5e0e-416d-8164-608d711555bb	3381f3a8-9040-4ea7-bb84-76a043f5d6b0.htseq.counts.gz	e02ffe0037c9c471cbd34e578727dc16	248021	released
ab4d63a3-94a0-46fa-8400-fc9c5d7ad86a	4faf76ce-1e05-4fd0-b210-2135200fe729.htseq.counts.gz	f602959a9c3732220665e5997b1c4bb0	241951	released
c6959ad8-2ab2-4375-9c04-eeb38a353aa4	b1684b0e-0c14-434a-94b0-78c42adf4ea9.htseq.counts.gz	e498b286d44a030496a97e23d37fffe2	242461	released
e6197f6d-b30c-4716-bdb5-a7d844bc595c	d51754a9-71d1-4cc4-868e-fe8d29efa4d9.htseq.counts.gz	9306ce1c20651a2926d44e520f1cbdae	244856	released
4d830788-67f7-4cac-aef0-61a3c7a24fab	c02d8110-3041-4a36-ac63-531216141051.htseq.counts.gz	4e855680c47fc5393eb4b77bcdf605eb	241517	released
eb41cdf0-d438-43a4-b08b-f88250c53bd1	d3c40c02-3b30-4057-9295-d7b4dfd7ee2d.htseq.counts.gz	c4c7bda25ea0a3c378c5f6c9e8894a19	249122	released
0096f6b3-94f5-49d9-aa43-66d9ab6b2b5c	17510ea6-0c97-4bd0-94a4-63dd76e5b7c7.htseq.counts.gz	c96cea6e06fd0abe5d29d44edbdd0d32	241732	released
e0eb0d80-48ea-4535-aba0-9662e9016d37	4e2f5ec0-e96c-4e7d-bbf9-dcca3641943e.htseq.counts.gz	9101fd9e52b7d5ecc48021da14affd83	251272	released
c4b22cd1-cdf8-42f1-9580-7ee8de015d50	f2705da8-e618-49eb-8e1b-f1f189c2e5bb.htseq.counts.gz	baece1938cb5448c652cae6d5c09925f	242508	released
f899f7e4-31f4-43b1-b636-c9a121f18680	d8861f06-6a88-4ca0-9a77-aef9373d527a.htseq.counts.gz	bec9699fbc0e3b91a5d1c85232c8ed7d	252064	released
18e75471-3e47-4e41-ac91-7f83c3a5d7aa	bc3587cc-7a94-4b3a-a2cb-1f340fcc7476.htseq.counts.gz	6316d1eca661ec4a8ea64303a77bfb4c	245678	released
0ae3ec98-7c4c-4e50-9d68-87c5f7b1bd01	d1ae3435-745a-4bbf-8721-8323f4cbfd1b.htseq_counts.txt.gz	023ddcaed8da5cf75756cc0a0d3cfad6	241882	released
689328cb-7fe1-4831-908c-f98e54776ab7	70a3d088-8137-4e02-a4b4-ee50b931b6ca.htseq_counts.txt.gz	09faf9e80e236de1cfa440332e58fdcf	244171	released
2cecb6ed-353b-4acf-9391-b44212d3b9ff	7bdbefb8-dff8-4754-8b96-0b35785abc3c.htseq_counts.txt.gz	7f454d1978b2f1d9457c565606a03576	239075	released
2af023a3-1cdd-4125-9521-4f93a84de33c	da577b4a-364c-4161-908b-904e669e26f0.htseq_counts.txt.gz	443880fad82f0eb63f39f77b5ed54b60	238878	released
8b1621c6-9d34-4e28-8e7e-b0764de77822	f8019fa1-725e-4cc4-95cf-4465c43adff8.htseq_counts.txt.gz	3ff16db5bc1f8e32145617368783494c	241163	released
a1834632-3b84-4d1b-87ff-46abe5c95570	a9c152ee-c928-4e28-adb2-4caac661535a.htseq_counts.txt.gz	c3d23ae7532c9267e9c7139426694a42	240667	released
0f0f9189-64f3-460a-81d5-1ba392fb0a7e	a7ae510e-b68c-4f22-b9a1-11695b768275.htseq_counts.txt.gz	088846d2980a59158d4d885b8b0dbb6f	240557	released
7203b3fd-f537-4526-8532-f9d9d6a465c9	a2157356-1a36-41a4-a32e-a3400211bb3f.htseq_counts.txt.gz	edaeb811d909a7ba5df0468c8722c095	242106	released
a2e18a52-6a5a-46ab-b81b-76e99815640d	d4e6135c-c14a-4656-b312-cc6ca4e920d3.htseq_counts.txt.gz	f19b185fcdb0c2d07054b815cf9189e9	242103	released
9247fd62-9306-4e4e-8d46-b8e9d42eb074	98da9d5c-e58f-4750-8f08-884eafedd2e1.htseq_counts.txt.gz	8ec6bb03078f235fd51cd71c5540bbf1	241667	released
8867b3e8-7011-4646-8bd2-1c9cf63dc0a6	0eeb5fa0-333a-43fc-bb39-cf1ec59ddfdd.htseq_counts.txt.gz	d270ea02ab16dc5c77002ea06b1d3b83	243252	released
1f8b51ce-ad41-4115-b5f8-3cb4d57a9d27	53ce822d-bc91-45ff-93f8-f4e6903d6c1b.htseq_counts.txt.gz	c8c98171e41405f6d71d92dfcd940d66	241376	released
db4603b1-a521-4ff4-94b6-e0706d318352	d4927620-a881-4035-9755-f2759e204c4f.htseq_counts.txt.gz	73925f502c638ec8c1b1a769bdb2f76a	244419	released
4492fb1e-7195-470a-82f9-1168cccd2f15	afdad23b-73a0-4cc2-8fa7-692d8f0908f8.htseq.counts.gz	c41aa76289a12d6129fc4e2b9397828a	249281	released
0f67153e-18b4-4395-be3c-290c2409b96c	8c423804-4e89-40e2-904c-5f90a410667e.htseq.counts.gz	fe5d11d79cb7ead3765a11f0f1da4848	251404	released
340227c2-4cb6-4f9b-8e49-44171be1af21	81dacb41-5fc0-4176-8766-35f83ca3501b.htseq.counts.gz	4e60b4c65cc26a09dc10a5ec02a49b5f	252196	released
ee4f2011-8e92-4267-999e-96fbea52af87	6c80f823-8ac5-482c-870b-738c1fc88bfc.htseq.counts.gz	1935c8fd55e01110f0cc83415cafc298	250495	released
c09b422a-b9ce-4de3-9d50-1e2858eb1db6	df7f7d14-1b0f-47a5-b59a-b0ac7ebbb9c9.htseq.counts.gz	6fcfe8bba71ad8a206489357dcca4b33	243847	released
61d60150-252b-4c62-a553-dd90b54f2f22	a9b23323-c9e8-4d6a-b26e-d86404898747.htseq.counts.gz	9181f75e233ec3b5fac81e19910398ae	244784	released
a8e7328f-3db4-45ed-8761-a7e356ab03c2	5eb7edfc-a7f8-40b2-86a1-b65b5ac148e8.htseq.counts.gz	41f6f2f871a77714ec1653f6ba1b2852	251519	released
c1db441a-0a0d-48e2-ac18-9b7e1e9d8516	e6d40ab0-a9ee-44cd-898c-be0d0caee6af.htseq.counts.gz	ebe8985b5eedcddb893f74b27ba7b96d	253802	released
bb798827-7e9b-4dde-b269-49f0f37ec3ff	5468841b-023c-484d-8c94-c6ae239bb28c.htseq.counts.gz	fce87e8020b73ae038231e35a40eecef	250072	released
1d166c62-d274-4598-b2c4-1dab62d96b83	dc60af8e-6d7e-47fa-80bd-169d9490faea.htseq.counts.gz	cbd6f3a6b55ee2ca4ef3072b88f87a1f	253914	released
d5f66c10-9552-4ebf-8ba7-8cfbf7a59848	e72f90e4-587b-40ef-a8a4-09f1a7f44d43.htseq.counts.gz	39d6ff2ffb0c53e51e49000a2bb8d4e4	249099	released
22b03939-7149-4916-b390-d615f23e44aa	cc81a268-ece2-42e7-97b0-f3ba7ad47508.htseq.counts.gz	4359ef668679a3f7ab7aaddc88aa8b9a	251783	released
5246416e-dbbb-4010-8331-d17a7733edce	46d30834-ed45-4298-bd3d-c8beb2a00b4d.htseq.counts.gz	675fc6d9e9a70ded82562cfcdd7706f4	248696	released
39e60b44-e469-4557-9da6-51e49be81116	31ba7ce4-234e-4ad1-83bc-a3cc2945bc7e.htseq.counts.gz	1c2841ef7e95ff9de1e512cf7bc69348	245344	released
43f12fb7-8795-41ba-855b-478b5b7bcb26	5530efde-0749-41ed-a74d-7c8f1f07c06a.htseq.counts.gz	0c17279efa9d427f60d7c02acbfa739e	250899	released
2cba61e1-ed3d-4e2c-831e-ca2b685a7d90	3c6178fe-0add-4c72-96b2-a3aeda20f36d.htseq.counts.gz	dc3843ff20c4989c96bd7e97dec71648	243769	released
8397d4c2-aec2-4993-b2a9-a65d6e380046	6b5f99b2-d1e2-4133-8e61-a6b337e6e70c.htseq.counts.gz	7ee5b2c14ffa6dcab23e2fd023a343d9	240430	released
677d425b-a6ef-4dff-b721-b929ab3451f4	77dbc29d-e3dd-45cc-b1d8-3bdd1711c704.htseq.counts.gz	c0fb729e695a9cf586c67303aec1faba	252653	released
c3e46c0a-db17-4e19-aca4-c37929893a70	7f9382c0-585a-42d8-adaa-48368530b3eb.htseq.counts.gz	2a1f21428a025a9603ee206636df3a96	249896	released
5807163d-e287-4acf-bb53-35fcc92f5d67	a326167e-a2a6-4e09-9975-679da2926793.htseq.counts.gz	2e16f14826a3d7b059ac87ad85308025	239950	released
f1cfd607-5b62-4bef-a89e-96cce80756a7	8f2d819d-6def-4f50-b2b7-d91ad528b7cc.htseq.counts.gz	bfa8e38ea36fe29d38ef5c96ada0568a	239163	released
27d83a7f-df1c-401f-8c55-67a449542a0b	e4a20e3d-51ce-41a1-b200-0dcbfd01e674.htseq.counts.gz	77724462c2ce8fa64f8c3d7ca98a4421	255073	released
095182ee-10fd-4f46-9820-c81c718306ff	04404d33-da5c-4477-ae6a-b968332c48c0.htseq.counts.gz	0b1923d033a5b6594b0053f31892ce43	249085	released
e96db13d-73b8-4335-9280-78898271f139	667dfd86-8611-411a-89ce-1de8b6089a20.htseq.counts.gz	fee65da273a93d023cacb9e98c2cc4f6	237535	released
08feebec-bed2-449b-9745-5132147d3d9f	2358eba8-2134-4fa7-8177-b8919197f014.htseq.counts.gz	43edf98c24b53238a6fface425894c9a	243731	released
2f20530c-78cf-4a22-86fc-13ddcf08b275	e86b6f79-cd01-4530-b315-c56e2fb0293f.htseq.counts.gz	c966cf77eb601f9e6052ad5855fb6ecd	242609	released
6a0df865-bea6-4fd5-b3bd-18d9380a40ad	e39de159-abd7-4185-8c20-ca6f27827f31.htseq.counts.gz	efb89b2fbbd891aacaf3a6cfcb756def	242048	released
f16558e5-1e43-4779-950f-10e4c44f9f44	8fae8dd5-65e9-43ac-9b0a-080a77c71d55.htseq.counts.gz	9770f7499d9e1e8c3a99cd1f1801c751	250501	released
4a80dca7-6af3-41e2-80ff-6bc6ad8e7de2	36263f87-1956-499c-ac90-dee060c5bdd4.htseq.counts.gz	a05515cc62012b344e2e2ef6869b71c4	243779	released
28720118-c69f-4af9-9d76-d433dbf48615	562e2cb3-078f-4796-b8a2-a0196713ebac.htseq.counts.gz	c411e8e4afcae27e404fe035937dea4f	247877	released
e020972f-e581-4078-a31d-3bb9ba212453	bdc7d801-b93b-4464-89b6-0148d066c947.htseq.counts.gz	25e23b182fe0cf8377e66d82c63f5d69	256725	released
8d699716-cbe8-4f5e-a409-81f0293ac81b	bf8d10e1-1241-48fa-95a2-9e97fc58c17a.htseq.counts.gz	5b0a2e520f296f88c472ae5890ebda51	248966	released
8d1de70e-e50a-467e-968d-de14ec0543a2	72575c62-b2a8-4fde-8b05-ef6d76df0462.htseq.counts.gz	971c0254e42156d8e2fe630ab70f921a	241994	released
86a27454-0b76-446f-87df-2278174b4078	00f768f9-9e6c-4e84-bdba-c19368f7e522.htseq.counts.gz	32e5b090307cead5eb3f091012185ad2	253541	released
5bea4ef9-e295-4463-a4d7-f40b1f628012	25b8756b-61b5-40f8-bbdf-7b2de810c92f.htseq.counts.gz	ab1308f086c904aa8da8f872f8427f71	254250	released
3ca93211-9c13-495a-abce-61138bfee0c3	5b9b9a3d-51bf-4f62-bf19-7c7ea0267030.htseq.counts.gz	ff7774ad8d287f84d9854bc041b69d4a	243273	released
f9f06ceb-4b21-4c76-b411-cd9c39fa0a0b	c3fe7418-c082-4c77-96f7-f22bd6210139.htseq.counts.gz	909065424a950e66f26c582fa74efc6b	244999	released
ad973222-a5f4-44c3-a2ed-21ecc1f9b8ae	d2ef2751-f956-4490-88b0-6f619774ef5e.htseq.counts.gz	81169c1a2ae6d2920c73470770430acf	238601	released
dbbec3c7-9d7b-4999-a693-9092d5ef10a1	5d362da1-aee5-403a-a16c-97d7d7b9d219.htseq.counts.gz	835cd04c91d93eb343f33ad541f91565	251763	released
53ce4ec6-e012-4439-b9ee-346e6ae2fa31	d65a7cb6-4b1f-4976-990e-c4f47ae11986.htseq.counts.gz	4b485310a04e282ba477f4616cd7a6d8	245545	released
a2f42251-8f5b-434d-8b13-dc2499cc62ef	61d0e01a-3e40-4929-80c8-36f797c6771f.htseq.counts.gz	0ea6e8d3cb79466315d6197a022526d8	244919	released
edc64703-0633-46e6-8c60-80130fca3770	0ee894a2-b2d9-4d06-bba4-dc1e915c698a.htseq.counts.gz	f6324078549040f5e11e5bdbcbb42c05	245822	released
e8698c74-97ad-45b1-aa15-c03a7917bf3a	3388b247-719d-41d6-a600-83abd6bd6204.htseq.counts.gz	8024924a2813d517969cd614fce7f156	242147	released
b3f640ea-a0a6-4f96-ba7c-c57dfd3683d4	00cc9b4d-a847-464e-979a-7751e1a87ae3.htseq.counts.gz	de749d507284adb018fb8113096ec38a	232815	released
9606d4b2-e76f-4dd8-a8a1-bdb46d97324f	42e6517c-02ff-491b-8315-9ef163e6cfdc.htseq.counts.gz	ff94e2b009d68c329ddabf57bd7c1a37	241873	released
a3edd8a1-5171-4553-8a34-4b5781120f51	00589871-e54f-492f-988f-502670edd606.htseq.counts.gz	438c434aa999dea100b7027c68c2920b	244115	released
d626c2f6-655b-4451-914e-b83e24eeaca4	665cc2e6-600b-4557-911a-ad94340333aa.htseq.counts.gz	ee783113ae6960ef62e3b2c3c12afaa5	256126	released
b8c86a28-1b3a-436a-9e4e-f9ebe202a0b0	7e5759aa-8b94-4c50-8d62-779c69e29b79.htseq.counts.gz	083dbbfe48d1ca2af10a271f57fdf0e6	250122	released
4e9f816d-3308-46da-a382-5f6036cba0a3	44e21ed0-bcc8-4978-ad68-81c35852b12b.htseq.counts.gz	04002ae4f5678e35c6ba265ab48e5ded	245506	released
896ad1e9-ffdb-4594-b66e-154f68d3852f	70c7147b-b316-4409-8073-968dfd14abec.htseq.counts.gz	c32a53f34869c7fd42b2efe28ab86f00	242399	released
94280858-270b-46b2-9c8d-e49bdf951195	ec78640c-f4de-4d18-bf7c-9e5391feb915.htseq.counts.gz	553bb6afbfd25f08cc9da60c8dc0ebbf	252419	released
ce93acd2-a9fd-4365-9409-b70421a8b4bb	762034f5-879b-4e74-a75d-064aee08c500.htseq.counts.gz	5bf8ad4d0988e037c28253aedf93dd2f	242837	released
e1e91783-3d42-4431-b479-417ddf33ce7c	6815a151-f39d-42b5-b17f-b219fe9f73d1.htseq.counts.gz	be3d32b901c04385721ff59b9002d4b6	251328	released
c875f7e1-0f29-4e50-9b67-3765c7b1f035	0134d0cc-e66b-4fda-804b-c4434ec00bd2.htseq.counts.gz	c38a31289966d935f55f7acd64027ed7	239738	released
842cc11b-8a0d-4107-8744-d2ad6391b10a	2de834f0-d5dc-46d3-9411-3db9635e9b99.htseq.counts.gz	c97e25cf787b0643bb4520fe9444d099	243488	released
432da669-2f8d-48c3-9897-ef9287939d81	d469975e-a3a1-487a-a549-142720e1973a.htseq.counts.gz	bcf1d010af2401bf8350552fc5be8b0f	243018	released
b0a08eb5-b6eb-4f66-a707-0316d68076fe	06c8dfda-b057-47cb-b435-9c2739694f6a.htseq.counts.gz	01ddf12e88ba0c25723e92b0cf51ad90	255623	released
e13c7c65-d360-4818-b15b-c7ecad013118	9556ee31-e56f-4611-9d37-2b4d19841d15.htseq.counts.gz	95634fd750736b550b0c7192c3d5c6a9	240652	released
8653b613-f9dd-40b6-8a02-657bf0f11118	171f6436-748a-4072-9ef6-e90d8cd9b465.htseq.counts.gz	79282317fef46e34b623f4385f020427	250850	released
2db5cbe9-b8eb-4446-a859-df04ccbe01c8	146b8525-8ea4-4976-aac3-080e14a80fc0.htseq.counts.gz	c413d63f36be6231036f9049024d88cd	249705	released
f6f0c3a5-9144-4d13-b0a2-4b5dbb3aaf96	2ffe5c2b-5baf-480b-9886-25253003b52b.htseq.counts.gz	96b2730580751b6f26e526e35a080be9	253587	released
1efc474d-047f-44b6-aa31-23a667a499c7	9df0a5b7-5bf9-4795-9910-bbf7cccf6fda.htseq.counts.gz	bb67c90539ece39c1e470247cb5b68ba	247768	released
ad7a9e3f-9e48-429a-af6d-16c5a403e25e	a9557455-b007-4c38-88d2-8e72379e0e18.htseq.counts.gz	c976f58a43f4eeb49c20ac98ed7e1046	244672	released
55152e7e-0993-4a3a-8a7f-31186ff5c12d	f749b616-111f-42d6-b71c-8a3a604f2f3d.htseq.counts.gz	d259ff67edc75f7524a52286a88118c2	251297	released
0e2577d4-6338-48a7-8410-685bbb1299d8	d0ff575f-1259-4a78-b74c-16e48a7d4e38.htseq.counts.gz	1b24b0351d8c3e7362cc0bd0fbb2ae80	249175	released
64c37f5d-1c83-4537-b9bc-03c01a33080d	ee926a57-93f9-4eb8-86da-224f5daac92a.htseq.counts.gz	514b074d35db1a123dfa204cf9c26f2d	249913	released
3631fcd1-f8ea-443e-af52-3e486b5a9e63	3254c984-f9ec-4db5-9add-94489e000a62.htseq.counts.gz	cbe1802be09e0b696b0165a057d1976c	251295	released
19b3a233-4b06-4238-a02b-ffd7fdc6c39c	4112a9e3-7d2b-4689-9f56-e96772799bb9.htseq.counts.gz	702b538f2a9903df46842b427d065fac	246864	released
def0b61c-213e-409a-8a3b-75ed2d8310db	e02d06a3-99f9-49ae-b3b0-c4427951789d.htseq.counts.gz	68f1ebf48782cf89894e2a6809aff2ce	249639	released
aa9c558a-420b-41db-92be-0ea1dd3f98b2	3963e642-4d9f-47a1-bf0e-83462bcb7b13.htseq.counts.gz	b7bbc3b662860cd2758a7672ca2661bd	247912	released
1f6efd19-db75-41ee-9a2e-4b1b9b0aa0d5	0422da40-5671-48c5-bbe0-e32a476c5cda.htseq.counts.gz	b8a0b4d511cb9461852ecd1d441a4a1b	256864	released
ac2e69fd-8e13-4d95-8210-595d09f616c6	d15c1117-5ccd-47da-bb0a-51e5a71535ff.htseq.counts.gz	06215c71c3b1167e4b79df9dc613c57f	245736	released
aa7f9fef-0d17-4cc9-bff4-1a580fbbe944	29dab10a-a0a0-4dbd-b574-97c22b70a3f1.htseq.counts.gz	475414edb19315b263f185916cb55e68	259831	released
a1c167cf-0f2c-49ef-8144-b3acea3ac107	5654a36c-4d18-4746-8a4c-b7b616f99481.htseq.counts.gz	7f8229fa6df1fe7bd4ce5e808dcaa98a	254120	released
88c07bcb-4d91-48bd-aab1-fe9f541e8c26	b1868d9d-ef06-4353-883b-230dae23f8b6.htseq.counts.gz	960a065002ba3639c03e917a7c8c3237	248065	released
f27a2455-2ae7-47f8-b091-57aebd9c40bb	d49b2de9-e099-421f-b94c-e6dd2181bb16.htseq.counts.gz	9fb5ad9cb3de16333151e746038a7946	239983	released
